active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:29:00,15,,,,,,,,,,38,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358,,,,,,1101360540,,,,,,,,
,,,,,,,,,,,,,,,56,,,,,,,,,,,,,28060,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-24 05:29:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:30:00,10,,,,,,,,,,59,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359,,,,,,1101360600,,,,,,,,
,,,,,,,5,5,,,,41,marker,,,,,,,,,,,,,,2024-11-24 05:30:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-24 05:30:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:31:00,3,,,,,,,,,,87,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1333,,,,,,1101360660,,,,,,,,
,,,,,,,,,,,,,,,53,,,,,,,,,,,,,28180,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:32:00,6,,,,,,,,,,77,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408,,,,,,1101360720,,,,,,,,
,,,,,,,,,,,,,,,56,,,,,,,,,,,,,28240,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:33:00,11,,,,,,,,,,54,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379,,,,,,1101360780,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,28300,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 16)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-24 05:33:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:34:00,5,,,,,,,,,,80,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225,,,,,,1101360840,,,,,,,,
,,,,,,,,,,,,,,,54,,,,,,,,,,,,,28360,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 224, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:35:00,5,,,,,,,,,,78,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071,,,,,,1101360900,,,,,,,,
,,,,,,,,,,,,,,,55,,,,,,,,,,,,,28420,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:36:00,5,,,,,,,,,,78,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1184,,,,,,1101360960,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 64, 2, 32)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-24 05:36:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:37:00,5,,,,,,,,,,80,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164,,,,,,1101361020,,,,,,,,
,,,,,,,,,,,,,,,54,,,,,,,,,,,,,28540,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 230, 0, 40)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-24 05:37:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:38:00,8,,,,,,,,,,68,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1289,,,,,,1101361080,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,28600,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:39:00,3,,,,,,,,,,86,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,,,,,,1101361140,,,,,,,,
,,,,,,,,,,,,,,,55,,,,,,,,,,,,,28660,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-24 05:39:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:40:00,2,,,,,,,,,,93,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1265,,,,,,1101361200,,,,,,,,
,,,,,,,,,,,,,,,53,,,,,,,,,,,,,28720,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(126, 8, 240, 59)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:41:00,5,,,,,,,,,,79,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324,,,,,,1101361260,,,,,,,,
,,,,,,,,,,,,,,,55,,,,,,,,,,,,,28780,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:42:00,18,,,,,,,,,,29,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250,,,,,,1101361320,,,,,,,,
,,,,,,,,,,,,,,,63,,,,,,,,,,,,,28840,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:43:00,14,,,,,,,,,,45,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309,,,,,,1101361380,,,,,,,,
,,,,,,,,,,,,,,,59,,,,,,,,,,,,,28900,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:44:00,15,,,,,,,,,,40,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1305,,,,,,1101361440,,,,,,,,
,,,,,,,,,,,,,,,60,,,,,,,,,,,,,28960,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:45:00,10,,,,,,,,,,61,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174,,,,,,1101361500,,,,,,,,
,,,,,,,,,,,,,,,59,,,,,,,,,,,,,29020,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-24 05:45:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:46:00,15,,,,,,,,,,40,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1241,,,,,,1101361560,,,,,,,,
,,,,,,,,,,,,,,,61,,,,,,,,,,,,,29080,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-24 05:46:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:47:00,16,,,,,,,,,,35,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355,,,,,,1101361620,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 16)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-24 05:47:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:48:00,16,,,,,,,,,,37,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1371,,,,,,1101361680,,,,,,,,
,,,,,,,,,,,,,,,58,,,,,,,,,,,,,29200,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:49:00,13,,,,,,,,,,47,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1295,,,,,,1101361740,,,,,,,,
,,,,,,,,,,,,,,,59,,,,,,,,,,,,,29260,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:50:00,9,,,,,,,,,,63,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1192,,,,,,1101361800,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 64, 2, 32)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-24 05:50:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:51:00,7,,,,,,,,,,70,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1109,,,,,,1101361860,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,29380,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 216, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:52:00,8,,,,,,,,,,69,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1207,,,,,,1101361920,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 238, 0, 40)",,,,,,,,,
,,,,,,,98,98,,,,54,marker,,,,,,,,,,,,,,2024-11-24 05:53:00,,,,,8,1101355200,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:53:00,4,,,,,,,,,,85,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124,,,,,,1101361980,,,,,,,,
,,,,,,,,,,,,,,,55,,,,,,,,,,,,,29500,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-24 05:54:00,,,,,0,1101361080,,,,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-24 05:53:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:54:00,15,,,,,,,,,,41,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1118,,,,,,1101362040,,,,,,,,
,,,,,,,,,,,,,,,59,,,,,,,,,,,,,29560,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(116, 6, 240, 59)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-24 05:54:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:55:00,6,,,,,,,,,,75,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093,,,,,,1101362100,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,29620,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,sedentary,"(40,)",,,,,,,,,,,,,1,,,,,,,,,,,2024-11-24 05:55:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:56:00,6,,,,,,,,,,77,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023,,,,,,1101362160,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:57:00,5,,,,,,,,,,79,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,1101362220,,,,,,,,
,,,,,,,,,,,,,,,56,,,,,,,,,,,,,29740,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:58:00,4,,,,,,,,,,84,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950,,,,,,1101362280,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 05:59:00,6,,,,,,,,,,74,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142,,,,,,1101362340,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,29860,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-24 05:59:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 06:00:00,7,,,,,,,,,,73,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375,,,,,,1101362400,,,,,,,,
,,,,,,,,,,,,,,,55,,,,,,,,,,,,,29920,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 220, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 06:01:00,8,,,,,,,,,,67,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338,,,,,,1101362460,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,29980,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-24 06:01:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 06:02:00,7,,,,,,,,,,73,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1276,,,,,,1101362520,,,,,,,,
,,,,,,,,,,,,,,,56,,,,,,,,,,,,,30040,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 06:03:00,7,,,,,,,,,,71,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1234,,,,,,1101362580,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-24 06:03:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 06:04:00,5,,,,,,,,,,79,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1291,,,,,,1101362640,,,,,,,,
,,,,,,,,,,,,,,,55,,,,,,,,,,,,,30160,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 64, 2, 32)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-24 06:04:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 06:05:00,9,,,,,,,,,,64,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269,,,,,,1101362700,,,,,,,,
,,,,,,,,,,,,,,,56,,,,,,,,,,,,,30220,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 230, 0, 40)",,,,,,,,,
,,,,,,,12,12,,,,54,marker,,,,,,,,,,,,,,2024-11-24 06:06:00,,,,,8,1101361140,,,,,,,,,,,
,,sedentary,"(40,)",,,,,,,,,,,,,1,,,,,,,,,,,2024-11-24 06:05:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 06:06:00,10,,,,,,,,,,60,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467,,,,,,1101362760,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-24 06:07:00,,,,,0,1101361860,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 06:07:00,14,,,,,,,,,,43,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1545,,,,,,1101362820,,,,,,,,
,,,,,,,,,,,,,,,58,,,,,,,,,,,,,30340,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(114, 6, 240, 59)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 06:08:00,5,,,,,,,,,,78,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1456,,,,,,1101362880,,,,,,,,
,,,,,,,,,,,,,,,56,,,,,,,,,,,,,30400,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 06:09:00,14,,,,,,,,,,42,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1456,,,,,,1101362940,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,30460,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 240, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 06:10:00,13,,,,,,,,,,47,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1582,,,,,,1101363000,,,,,,,,
,,,,,,,,,,,,,,,58,,,,,,,,,,,,,30520,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 06:11:00,13,,,,,,,,,,48,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496,,,,,,1101363060,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,30580,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-24 06:11:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 06:12:00,21,,,,,,,,,,17,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1451,,,,,,1101363120,,,,,,,,
,,,,,,,,,,,,,,,60,,,,,,,,,,,,,30640,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-24 06:12:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 06:13:00,9,,,,,,,,,,63,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1444,,,,,,1101363180,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,30700,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-24 06:13:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 06:14:00,9,,,,,,,,,,62,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1484,,,,,,1101363240,,,,,,,,
,,,,,,,,,,,,,,,56,,,,,,,,,,,,,30760,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-24 06:14:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 06:15:00,11,,,,,,,,,,57,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490,,,,,,1101363300,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 16)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-24 06:15:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 06:16:00,12,,,,,,,,,,50,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729,,,,,,1101363360,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,30880,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 24)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-24 06:16:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 06:17:00,15,,,,,,,,,,41,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885,,,,,,1101363420,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 224, 0, 176)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-24 06:17:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 06:18:00,10,,,,,,,,,,58,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1852,,,,,,1101363480,,,,,,,,
,,,,,,,,,,,,,,,58,,,,,,,,,,,,,31000,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 06:19:00,7,,,,,,,,,,73,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1840,,,,,,1101363540,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,31060,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 64, 2, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 06:20:00,6,,,,,,,,,,75,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1715,,,,,,1101363600,,,,,,,,
,,,,,,,,,,,,,,,55,,,,,,,,,,,,,31120,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 234, 0, 40)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-24 06:20:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 06:21:00,8,,,,,,,,,,67,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506,,,,,,1101363660,,,,,,,,
,,,,,,,,,,,,,,,56,,,,,,,,,,,,,31180,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-24 06:21:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 06:22:00,5,,,,,,,,,,81,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346,,,,,,1101363720,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(116, 8, 240, 59)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 06:23:00,8,,,,,,,,,,66,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1275,,,,,,1101363780,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,31300,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-24 06:23:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-24 06:24:00,6,,,,,,,,,,74,,100,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1265,,,,,,1101363840,,,,,,,,
