active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 10:35:00,71,,,,,,,,,,-61,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1371,,,,,,1101724500,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,64340,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(84, 53, 26, 193)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-28 10:35:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 10:36:00,57,,,,,,,,,,-42,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454,,,,,,1101724560,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,64400,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(246, 143, 125, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 10:37:00,42,,,,,,,,,,-22,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369,,,,,,1101724620,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,64460,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 10:38:00,-1,,,,,,,,,,101,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312,,,,,,1101724680,,,,,,,,
,,,,,,,,,,,,,,,68,,,,,,,,,,,,,64520,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(246, 147, 113, 185)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-28 10:38:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 10:39:00,-1,,,,,,,,,,101,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310,,,,,,1101724740,,,,,,,,
,,,,,,,,,,,,,,,66,,,,,,,,,,,,,64580,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-28 10:39:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 10:40:00,-1,,,,,,,,,,101,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349,,,,,,1101724800,,,,,,,,
,,,,,,,,,,,,,,,65,,,,,,,,,,,,,64640,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 10:41:00,23,,,,,,,,,,7,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1415,,,,,,1101724860,,,,,,,,
,,,,,,,,,,,,,,,67,,,,,,,,,,,,,64700,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 10:42:00,32,,,,,,,,,,-9,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1390,,,,,,1101724920,,,,,,,,
,,,,,,,,,,,,,,,68,,,,,,,,,,,,,64760,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 10:43:00,32,,,,,,,,,,-9,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1406,,,,,,1101724980,,,,,,,,
,,,,,,,,,,,,,,,70,,,,,,,,,,,,,64820,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(246, 147, 37, 185)",,,,,,,,,
,,,,,,,20,20,,,,54,marker,,,,,,,,,,,,,,2024-11-28 10:44:00,,,,,6,1101722940,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 10:44:00,33,,,,,,,,,,-11,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,,,,,,1101725040,,,,,,,,
,,,,,,,,,,,,,,,69,,,,,,,,,,,,,64880,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-28 10:44:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 10:45:00,-1,,,,,,,,,,101,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1470,,,,,,1101725100,,,,,,,,
,,,,,,,,,,,,,,,67,,,,,,,,,,,,,64940,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-28 10:45:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 10:46:00,19,,,,,,,,,,22,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1387,,,,,,1101725160,,,,,,,,
,,,,,,,,,,,,,,,65,,,,,,,,,,,,,65000,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(248, 147, 17, 185)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-28 10:47:00,,,,,0,1101724140,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 10:47:00,-1,,,,,,,,,,101,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386,,,,,,1101725220,,,,,,,,
,,,,,,,,,,,,,,,63,,,,,,,,,,,,,65060,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-28 10:47:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 10:48:00,31,,,,,,,,,,-8,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1382,,,,,,1101725280,,,,,,,,
,,,,,,,,,,,,,,,66,,,,,,,,,,,,,65120,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 10:49:00,68,,,,,,,,,,-57,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397,,,,,,1101725340,,,,,,,,
,,,,,,,,,,,,,,,69,,,,,,,,,,,,,65180,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14, 24, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 10:50:00,69,,,,,,,,,,-58,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1319,,,,,,1101725400,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,65240,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-28 10:50:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 10:51:00,61,,,,,,,,,,-48,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1326,,,,,,1101725460,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,65300,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(250, 143, 9, 185)",,,,,,,,,
,,sedentary,"(40,)",,,,,,,,,,,,,1,,,,,,,,,,,2024-11-28 10:51:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 10:52:00,45,,,,,,,,,,-27,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363,,,,,,1101725520,,,,,,,,
,,,,,,,,,,,,,,,74,,,,,,,,,,,,,65360,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 10:53:00,69,,,,,,,,,,-59,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354,,,,,,1101725580,,,,,,,,
,,,,,,,,,,,,,,,70,,,,,,,,,,,,,65420,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 10:54:00,66,,,,,,,,,,-54,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1315,,,,,,1101725640,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,65480,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(250, 143, 13, 185)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-28 10:54:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 10:55:00,63,,,,,,,,,,-50,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310,,,,,,1101725700,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 10:56:00,65,,,,,,,,,,-53,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363,,,,,,1101725760,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,64,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 10:57:00,78,,,,,,,,,,-70,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370,,,,,,1101725820,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,124,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 48, 1, 176)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-28 10:57:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 10:58:00,78,,,,,,,,,,-71,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359,,,,,,1101725880,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,184,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-28 10:58:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 10:59:00,78,,,,,,,,,,-70,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1480,,,,,,1101725940,,,,,,,,
,,,,,,,,,,,,,,,86,,,,,,,,,,,,,244,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 144, 9, 185)",,,,,,,,,
,,,,,,,13,13,,,,54,marker,,,,,,,,,,,,,,2024-11-28 11:00:00,,,,,8,1101724320,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:00:00,78,,,,,,,,,,-71,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101726000,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,304,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 11:01:00,,,,,0,1101725100,,,,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-28 11:00:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:01:00,92,,,,,,,,,,-89,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101726060,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,364,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:02:00,-2,,,,,,,,,,102,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101726120,,,,,,,,
,,,,,,,,,,,,,,,100,,,,,,,,,,,,,424,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:03:00,-1,,,,,,,,,,101,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1474,,,,,,1101726180,,,,,,,,
,,,,,,,,,,,,,,,115,,,,,,,,,,,,,484,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18, 132, 45, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:04:00,-2,,,,,,,,,,102,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101726240,,,,,,,,
,,,,,,,,,,,,,,,117,,,,,,,,,,,,,544,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:05:00,-2,,,,,,,,,,102,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101726300,,,,,,,,
,,,,,,,,,,,,,,,104,,,,,,,,,,,,,604,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 84, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:06:00,-2,,,,,,,,,,102,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101726360,,,,,,,,
,,,,,,,,,,,,,,,109,,,,,,,,,,,,,664,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:07:00,-2,,,,,,,,,,102,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101726420,,,,,,,,
,,,,,,,,,,,,,,,113,,,,,,,,,,,,,724,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(30, 144, 89, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:08:00,-1,,,,,,,,,,101,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101726480,,,,,,,,
,,,,,,,,,,,,,,,109,,,,,,,,,,,,,784,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
198,4331.0,walking,"(70,)",3024.0,,,,,,,,,,,,2,,,,,,,,,,,,784,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:09:00,-2,,,,,,,,,,102,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101726540,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:10:00,-2,,,,,,,,,,102,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101726600,,,,,,,,
,,,,,,,,,,,,,,,111,,,,,,,,,,,,,904,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 144, 145, 185)",,,,,,,,,
206,4451.0,walking,"(102,)",3110.5,,,,,,,,,,,,3,,,,,,,,,,,,904,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:11:00,-1,,,,,,,,,,101,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101726660,,,,,,,,
,,,,,,,,,,,,,,,115,,,,,,,,,,,,,964,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:12:00,-2,,,,,,,,,,102,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101726720,,,,,,,,
,,,,,,,,,,,,,,,106,,,,,,,,,,,,,1024,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,12,12,,,,54,marker,,,,,,,,,,,,,,2024-11-28 11:13:00,,,,,8,1101725160,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:13:00,94,,,,,,,,,,-92,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101726780,,,,,,,,
,,,,,,,,,,,,,,,109,,,,,,,,,,,,,1084,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:14:00,87,,,,,,,,,,-83,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1353,,,,,,1101726840,,,,,,,,
,,,,,,,,,,,,,,,111,,,,,,,,,,,,,1144,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(30, 144, 197, 185)",,,,,,,,,
29,720.0,generic,"(160,)",0.0,,,,,,,,,,,,5,,,,,,,,,,,,1144,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:15:00,82,,,,,,,,,,-76,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1295,,,,,,1101726900,,,,,,,,
,,,,,,,,,,,,,,,99,,,,,,,,,,,,,1204,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-28 11:16:00,,,,,0,1101725880,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:16:00,87,,,,,,,,,,-83,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1342,,,,,,1101726960,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,1264,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:17:00,87,,,,,,,,,,-82,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422,,,,,,1101727020,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,1324,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(30, 58, 93, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:18:00,87,,,,,,,,,,-83,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373,,,,,,1101727080,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,1384,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:19:00,90,,,,,,,,,,-86,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373,,,,,,1101727140,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,1444,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 120, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:20:00,87,,,,,,,,,,-82,,29,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358,,,,,,1101727200,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,1504,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(180, 52, 38, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:21:00,83,,,,,,,,,,-77,,29,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323,,,,,,1101727260,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,1564,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:22:00,88,,,,,,,,,,-84,,29,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1277,,,,,,1101727320,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,1624,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,7,7,,,,54,marker,,,,,,,,,,,,,,2024-11-28 11:23:00,,,,,6,1101726060,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:23:00,84,,,,,,,,,,-78,,29,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1285,,,,,,1101727380,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,1684,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:24:00,82,,,,,,,,,,-76,,29,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409,,,,,,1101727440,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,1744,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:25:00,85,,,,,,,,,,-80,,29,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1557,,,,,,1101727500,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,1804,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 128, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:26:00,84,,,,,,,,,,-78,,29,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1527,,,,,,1101727560,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,1864,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:27:00,86,,,,,,,,,,-81,,29,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101727620,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,5,5,,,,54,marker,,,,,,,,,,,,,,2024-11-28 11:28:00,,,,,0,1101726480,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:28:00,78,,,,,,,,,,-70,,29,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1392,,,,,,1101727680,,,,,,,,
,,,,,,,,,,,,,,,96,,,,,,,,,,,,,1984,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(58, 58, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:29:00,75,,,,,,,,,,-67,,29,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364,,,,,,1101727740,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,2044,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-28 11:30:00,,,,,8,1101726780,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:30:00,75,,,,,,,,,,-67,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1320,,,,,,1101727800,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,2104,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 2, 32)",,,,,,,,,
