active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 10:50:00,60,,,,,,,,,,-47,,37,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251,,,,,,1101120600,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,50264,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 10:51:00,65,,,,,,,,,,-53,,37,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1247,,,,,,1101120660,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,50324,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 144, 237, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 10:52:00,55,,,,,,,,,,-40,,36,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341,,,,,,1101120720,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,50384,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 10:53:00,51,,,,,,,,,,-34,,36,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1318,,,,,,1101120780,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,50444,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-21 10:53:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 10:54:00,31,,,,,,,,,,-8,,36,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292,,,,,,1101120840,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,50504,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,11,11,,,,54,marker,,,,,,,,,,,,,,2024-11-21 10:55:00,,,,,4,1101119340,15,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 10:55:00,-2,,,,,,,,,,102,,36,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101120900,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,50564,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 144, 77, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 10:56:00,-2,,,,,,,,,,102,,36,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101120960,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,50624,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
265,4315.0,walking,"(102,)",2589.5,,,,,,,,,,,,3,,,,,,,,,,,,50624,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 10:57:00,-1,,,,,,,,,,101,,36,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101121020,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,50684,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 10:58:00,-2,,,,,,,,,,102,,36,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101121080,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20, 76, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 10:59:00,86,,,,,,,,,,-81,,36,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,,,,,,1101121140,,,,,,,,
,,,,,,,,,,,,,,,99,,,,,,,,,,,,,50804,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,5,5,,,,54,marker,,,,,,,,,,,,,,2024-11-21 11:00:00,,,,,0,1101120000,,,,,,,,,,,
,,sedentary,"(168,)",,,,,,,,,,,,,5,,,,,,,,,,,2024-11-21 10:59:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:00:00,71,,,,,,,,,,-61,,36,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434,,,,,,1101121200,,,,,,,,
,,,,,,,,,,,,,,,96,,,,,,,,,,,,,50864,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-21 11:01:00,,,,,8,1101120300,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:01:00,67,,,,,,,,,,-56,,35,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397,,,,,,1101121260,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,50924,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 11:01:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:02:00,67,,,,,,,,,,-56,,35,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322,,,,,,1101121320,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,50984,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,sedentary,"(40,)",,,,,,,,,,,,,1,,,,,,,,,,,2024-11-21 11:02:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:03:00,70,,,,,,,,,,-60,,35,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1295,,,,,,1101121380,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 11:03:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 144, 157, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:04:00,69,,,,,,,,,,-58,,35,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101121440,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,51104,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:05:00,74,,,,,,,,,,-65,,35,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1406,,,,,,1101121500,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 50, 89, 192)",,,,,,,,,
,,,,,,,5,5,,,,54,marker,,,,,,,,,,,,,,2024-11-21 11:06:00,,,,,0,1101120360,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:06:00,63,,,,,,,,,,-51,,35,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386,,,,,,1101121560,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,51224,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14, 96, 1, 176)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-21 11:07:00,,,,,8,1101120660,,,,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-21 11:06:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:07:00,60,,,,,,,,,,-47,,35,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418,,,,,,1101121620,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,51284,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 11:07:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:08:00,47,,,,,,,,,,-29,,35,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1392,,,,,,1101121680,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,51344,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:09:00,76,,,,,,,,,,-68,,35,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432,,,,,,1101121740,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,51404,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(126, 46, 21, 193)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-21 11:09:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:10:00,80,,,,,,,,,,-73,,35,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1521,,,,,,1101121800,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,51464,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 11:10:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:11:00,82,,,,,,,,,,-76,,35,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1515,,,,,,1101121860,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,51524,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14, 144, 57, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:12:00,86,,,,,,,,,,-81,,34,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528,,,,,,1101121920,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,51584,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,6,6,,,,54,marker,,,,,,,,,,,,,,2024-11-21 11:13:00,,,,,0,1101120720,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:13:00,79,,,,,,,,,,-72,,34,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431,,,,,,1101121980,,,,,,,,
,,,,,,,,,,,,,,,99,,,,,,,,,,,,,51644,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(126, 38, 83, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:14:00,81,,,,,,,,,,-75,,34,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1474,,,,,,1101122040,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,51704,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:15:00,79,,,,,,,,,,-72,,34,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501,,,,,,1101122100,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,51764,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20, 40, 57, 185)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-21 11:15:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:16:00,86,,,,,,,,,,-81,,34,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101122160,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,51824,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,4,4,,,,54,marker,,,,,,,,,,,,,,2024-11-21 11:17:00,,,,,8,1101121080,,,,,,,,,,,
268,4375.0,walking,"(38,)",2595.0,,,,,,,,,,,,1,,,,,,,,,,,,51824,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:17:00,82,,,,,,,,,,-76,,34,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468,,,,,,1101122220,,,,,,,,
,,,,,,,,,,,,,,,99,,,,,,,,,,,,,51884,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(56, 48, 152, 192)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-21 11:17:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:18:00,75,,,,,,,,,,-67,,34,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1436,,,,,,1101122280,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,51944,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-21 11:19:00,,,,,0,1101121320,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:19:00,-2,,,,,,,,,,102,,34,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101122340,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,52004,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(38, 16, 117, 185)",,,,,,,,,
272,4495.0,walking,"(38,)",2611.0,,,,,,,,,,,,1,,,,,,,,,,,,52004,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:20:00,78,,,,,,,,,,-70,,34,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1455,,,,,,1101122400,,,,,,,,
,,,,,,,,,,,,,,,99,,,,,,,,,,,,,52064,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:21:00,75,,,,,,,,,,-67,,34,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418,,,,,,1101122460,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,52124,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:22:00,75,,,,,,,,,,-66,,34,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1392,,,,,,1101122520,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,52184,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:23:00,75,,,,,,,,,,-66,,34,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1304,,,,,,1101122580,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,52244,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(44, 188, 168, 185)",,,,,,,,,
,,,,,,,5,5,,,,54,marker,,,,,,,,,,,,,,2024-11-21 11:24:00,,,,,8,1101121440,,,,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-21 11:23:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:24:00,-2,,,,,,,,,,102,,34,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101122640,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,52304,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 144, 1, 176)",,,,,,,,,
275,4555.0,walking,"(70,)",2623.0,,,,,,,,,,,,2,,,,,,,,,,,,52304,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:25:00,89,,,,,,,,,,-85,,34,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356,,,,,,1101122700,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,52364,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-21 11:26:00,,,,,0,1101121740,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:26:00,75,,,,,,,,,,-67,,34,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346,,,,,,1101122760,,,,,,,,
,,,,,,,,,,,,,,,103,,,,,,,,,,,,,52424,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-21 11:27:00,,,,,8,1101121860,,,,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-21 11:26:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:27:00,73,,,,,,,,,,-64,,34,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359,,,,,,1101122820,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,52484,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 176, 128, 185)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 11:27:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:28:00,73,,,,,,,,,,-64,,33,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,,,,,,1101122880,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,52544,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,sedentary,"(40,)",,,,,,,,,,,,,1,,,,,,,,,,,2024-11-21 11:28:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:29:00,78,,,,,,,,,,-71,,33,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324,,,,,,1101122940,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,52604,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 44, 22, 193)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-21 11:30:00,,,,,0,1101121920,,,,,,,,,,,
276,4615.0,walking,"(38,)",2629.0,,,,,,,,,,,,1,,,,,,,,,,,,52604,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:30:00,75,,,,,,,,,,-66,,33,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350,,,,,,1101123000,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,52664,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(46, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-21 11:31:00,,,,,8,1101122100,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:31:00,71,,,,,,,,,,-61,,33,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454,,,,,,1101123060,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,52724,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(42, 128, 136, 185)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 11:31:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:32:00,75,,,,,,,,,,-66,,33,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1562,,,,,,1101123120,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,52784,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 148, 1, 176)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-21 11:33:00,,,,,0,1101122160,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:33:00,77,,,,,,,,,,-69,,33,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501,,,,,,1101123180,,,,,,,,
,,,,,,,,,,,,,,,86,,,,,,,,,,,,,52844,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-21 11:34:00,,,,,8,1101122280,,,,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-21 11:33:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:34:00,71,,,,,,,,,,-61,,33,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1415,,,,,,1101123240,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,52904,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 11:34:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:35:00,76,,,,,,,,,,-68,,33,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381,,,,,,1101123300,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,52964,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(38, 180, 88, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:36:00,78,,,,,,,,,,-71,,33,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331,,,,,,1101123360,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,53024,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:37:00,75,,,,,,,,,,-66,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378,,,,,,1101123420,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,53084,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 171, 213, 193)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:38:00,76,,,,,,,,,,-68,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341,,,,,,1101123480,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,53144,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 88, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:39:00,80,,,,,,,,,,-73,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365,,,,,,1101123540,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,53204,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,6,6,,,,54,marker,,,,,,,,,,,,,,2024-11-21 11:40:00,,,,,0,1101122340,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:40:00,75,,,,,,,,,,-67,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429,,,,,,1101123600,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,53264,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-21 11:41:00,,,,,8,1101122700,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:41:00,83,,,,,,,,,,-77,,32,,,1,,,,
