active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,61884,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:06:00,75,,,,,,,,,,-67,,65,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486,,,,,,1101459960,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,61944,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,sedentary,"(168,)",,,,,,,,,,,,,5,,,,,,,,,,,2024-11-25 09:06:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:07:00,74,,,,,,,,,,-65,,65,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101460020,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,62004,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(30, 40, 212, 193)",,,,,,,,,
22,960.0,walking,"(38,)",366.5,,,,,,,,,,,,1,,,,,,,,,,,,62004,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:08:00,-2,,,,,,,,,,102,,64,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101460080,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,62064,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 68, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:09:00,-2,,,,,,,,,,102,,64,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101460140,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,62124,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:10:00,-2,,,,,,,,,,102,,64,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101460200,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,62184,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:11:00,68,,,,,,,,,,-57,,64,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101460260,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,62244,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 174, 214, 193)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:12:00,75,,,,,,,,,,-67,,64,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101460320,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,62304,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(46, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:13:00,72,,,,,,,,,,-62,,64,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352,,,,,,1101460380,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 108, 132, 185)",,,,,,,,,
,,sedentary,"(200,)",,,,,,,,,,,,,6,,,,,,,,,,,2024-11-25 09:13:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:14:00,75,,,,,,,,,,-67,,64,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101460440,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:15:00,-1,,,,,,,,,,101,,64,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1371,,,,,,1101460500,,,,,,,,
23,990.0,walking,"(102,)",385.0,,,,,,,,,,,,3,,,,,,,,,,,,62484,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:16:00,75,,,,,,,,,,-67,,63,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348,,,,,,1101460560,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:17:00,61,,,,,,,,,,-48,,63,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,,,,,,1101460620,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 104, 1, 176)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-25 09:17:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:18:00,69,,,,,,,,,,-58,,63,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377,,,,,,1101460680,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,62664,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-25 09:18:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:19:00,78,,,,,,,,,,-71,,63,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1438,,,,,,1101460740,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(248, 163, 88, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:20:00,81,,,,,,,,,,-75,,63,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467,,,,,,1101460800,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,62784,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:21:00,75,,,,,,,,,,-66,,63,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447,,,,,,1101460860,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:22:00,77,,,,,,,,,,-69,,63,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345,,,,,,1101460920,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,62904,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 108, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:23:00,76,,,,,,,,,,-68,,62,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1412,,,,,,1101460980,,,,,,,,
,,,,,,,,,,,,,,,86,,,,,,,,,,,,,62964,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(164, 42, 26, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:24:00,77,,,,,,,,,,-69,,62,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1444,,,,,,1101461040,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,63024,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:25:00,72,,,,,,,,,,-63,,62,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407,,,,,,1101461100,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,63084,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:26:00,71,,,,,,,,,,-61,,62,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1465,,,,,,1101461160,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,63144,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:27:00,69,,,,,,,,,,-58,,62,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1426,,,,,,1101461220,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,63204,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 100, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:28:00,82,,,,,,,,,,-76,,62,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101461280,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:29:00,-2,,,,,,,,,,102,,61,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101461340,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,63324,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 4, 0)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-25 09:29:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:30:00,85,,,,,,,,,,-80,,61,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357,,,,,,1101461400,,,,,,,,
,,,,,,,,,,,,,,,101,,,,,,,,,,,,,63384,,,,,,,,,,,,,,,,
15,360.0,generic,"(96,)",0.0,,,,,,,,,,,,3,,,,,,,,,,,,63384,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,35,35,,,,54,marker,,,,,,,,,,,,,,2024-11-25 09:31:00,,,,,0,1101458460,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:31:00,76,,,,,,,,,,-68,,61,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1320,,,,,,1101461460,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,63444,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(32, 32, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:32:00,75,,,,,,,,,,-66,,61,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,,,,,,1101461520,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,63504,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-25 09:33:00,,,,,8,1101460560,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:33:00,74,,,,,,,,,,-65,,61,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1245,,,,,,1101461580,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,63564,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-25 09:34:00,,,,,0,1101460680,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:34:00,75,,,,,,,,,,-67,,61,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347,,,,,,1101461640,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,63624,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 86, 1, 40)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-25 09:35:00,,,,,8,1101460740,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:35:00,75,,,,,,,,,,-66,,60,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1428,,,,,,1101461700,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,63684,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 104, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:36:00,75,,,,,,,,,,-67,,60,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1420,,,,,,1101461760,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,63744,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-25 09:36:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:37:00,78,,,,,,,,,,-71,,60,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1374,,,,,,1101461820,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,63804,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(176, 46, 40, 56)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-25 09:38:00,,,,,0,1101460800,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:38:00,81,,,,,,,,,,-75,,60,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1437,,,,,,1101461880,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,63864,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-25 09:39:00,,,,,8,1101460980,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:39:00,81,,,,,,,,,,-74,,60,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429,,,,,,1101461940,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,63924,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:40:00,79,,,,,,,,,,-72,,60,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1384,,,,,,1101462000,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:41:00,80,,,,,,,,,,-73,,59,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394,,,,,,1101462060,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,64044,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:42:00,81,,,,,,,,,,-74,,59,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439,,,,,,1101462120,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,64104,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 4, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:43:00,75,,,,,,,,,,-66,,59,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409,,,,,,1101462180,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,64164,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,5,5,,,,54,marker,,,,,,,,,,,,,,2024-11-25 09:44:00,,,,,0,1101461040,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:44:00,76,,,,,,,,,,-68,,59,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1295,,,,,,1101462240,,,,,,,,
,,,,,,,,,,,,,,,86,,,,,,,,,,,,,64224,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 120, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:45:00,84,,,,,,,,,,-79,,59,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359,,,,,,1101462300,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,64284,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(32, 32, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:46:00,84,,,,,,,,,,-79,,59,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367,,,,,,1101462360,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,64344,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:47:00,84,,,,,,,,,,-79,,58,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351,,,,,,1101462420,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,64404,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:48:00,81,,,,,,,,,,-75,,58,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341,,,,,,1101462480,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:49:00,84,,,,,,,,,,-78,,58,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1297,,,,,,1101462540,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,64524,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 102, 1, 40)",,,,,,,,,
,,,,,,,6,6,,,,54,marker,,,,,,,,,,,,,,2024-11-25 09:50:00,,,,,8,1101461340,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:50:00,81,,,,,,,,,,-75,,58,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316,,,,,,1101462600,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-25 09:51:00,,,,,0,1101461700,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:51:00,79,,,,,,,,,,-72,,58,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322,,,,,,1101462660,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,64644,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(184, 40, 54, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:52:00,84,,,,,,,,,,-79,,58,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1305,,,,,,1101462720,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,64704,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 112, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:53:00,84,,,,,,,,,,-79,,57,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1261,,,,,,1101462780,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,64764,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:54:00,86,,,,,,,,,,-81,,57,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1293,,,,,,1101462840,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,64824,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,4,4,,,,54,marker,,,,,,,,,,,,,,2024-11-25 09:55:00,,,,,8,1101461760,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:55:00,87,,,,,,,,,,-83,,57,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1330,,,,,,1101462900,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,64884,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-25 09:56:00,,,,,0,1101462000,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:56:00,88,,,,,,,,,,-84,,57,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350,,,,,,1101462960,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 4, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:57:00,88,,,,,,,,,,-84,,57,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356,,,,,,1101463020,,,,,,,,
,,,,,,,,,,,,,,,99,,,,,,,,,,,,,65004,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-25 09:58:00,,,,,8,1101462060,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:58:00,90,,,,,,,,,,-86,,57,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1303,,,,,,1101463080,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,65064,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 0, 4, 240)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-25 09:58:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 09:59:00,-2,,,,,,,,,,102,,56,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101463140,,,,,,,,
,,,,,,,,,,,,,,,101,,,,,,,,,,,,,65124,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(32, 32, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 10:00:00,95,,,,,,,,,,-93,,56,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1266,,,,,,1101463200,,,,,,,,
,,,,,,,,,,,,,,,105,,,,,,,,,,,,,65184,,,,,,,,,,,,,,,,
22,480.0,generic,"(160,)",0.0,,,,,,,,,,,,5,,,,,,,,,,,,65184,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-25 10:01:00,,,,,0,1101462180,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 10:01:00,93,,,,,,,,,,-90,,56,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251,,,,,,1101463260,,,,,,,,
,,,,,,,,,,,,,,,113,,,,,,,,,,,,,65244,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 136, 1, 176)",,,,,,,,,
25,540.0,generic,"(64,)",0.0,,,,,,,,,,,,2,,,,,,,,,,,,65244,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 10:02:00,79,,,,,,,,,,-72,,56,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1330,,,,,,1101463320,,,,,,,,
,,,,,,,,,,,,,,,108,,,,,,,,,,,,,65304,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-25 10:03:00,,,,,8,1101462360,,,,,,,,,,,
