active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 14:31:00,84,,,,,,,,,,-78,,8,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179,,,,,,1102084260,,,,,,,,
,,,,,,,,,,,,,,,99,,,,,,,,,,,,,30884,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 32, 62, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 14:32:00,85,,,,,,,,,,-80,,8,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1267,,,,,,1102084320,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,30944,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,9,9,,,,54,marker,,,,,,,,,,,,,,2024-12-02 14:33:00,,,,,0,1102082940,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 14:33:00,86,,,,,,,,,,-81,,8,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357,,,,,,1102084380,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 14:34:00,84,,,,,,,,,,-79,,8,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1393,,,,,,1102084440,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-12-02 14:35:00,,,,,8,1102083480,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 14:35:00,87,,,,,,,,,,-83,,8,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1337,,,,,,1102084500,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,31124,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 132, 1, 176)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-12-02 14:36:00,,,,,0,1102083600,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 14:36:00,87,,,,,,,,,,-82,,8,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1268,,,,,,1102084560,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,31184,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 14:37:00,88,,,,,,,,,,-84,,8,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1256,,,,,,1102084620,,,,,,,,
,,,,,,,,,,,,,,,96,,,,,,,,,,,,,31244,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-12-02 14:38:00,,,,,8,1102083660,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 14:38:00,85,,,,,,,,,,-80,,8,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1285,,,,,,1102084680,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,31304,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-12-02 14:39:00,,,,,0,1102083780,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 14:39:00,87,,,,,,,,,,-83,,8,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329,,,,,,1102084740,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,31364,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 40, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 14:40:00,87,,,,,,,,,,-83,,8,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1384,,,,,,1102084800,,,,,,,,
,,,,,,,,,,,,,,,96,,,,,,,,,,,,,31424,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 14:41:00,87,,,,,,,,,,-83,,8,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357,,,,,,1102084860,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,31484,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 14:42:00,87,,,,,,,,,,-83,,8,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1361,,,,,,1102084920,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,31544,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 126, 13, 40)",,,,,,,,,
,,,,,,,4,4,,,,54,marker,,,,,,,,,,,,,,2024-12-02 14:43:00,,,,,8,1102083840,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 14:43:00,87,,,,,,,,,,-82,,8,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1353,,,,,,1102084980,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,31604,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 14:44:00,86,,,,,,,,,,-81,,8,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1415,,,,,,1102085040,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 128, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 14:45:00,78,,,,,,,,,,-71,,8,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421,,,,,,1102085100,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-12-02 14:46:00,,,,,0,1102084080,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 14:46:00,86,,,,,,,,,,-81,,8,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1317,,,,,,1102085160,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,31784,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(188, 48, 56, 56)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-12-02 14:47:00,,,,,8,1102084260,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 14:47:00,82,,,,,,,,,,-76,,8,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1278,,,,,,1102085220,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,31844,,,,,,,,,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-12-02 14:47:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-12-02 14:48:00,,,,,0,1102084320,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 14:48:00,84,,,,,,,,,,-78,,8,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142,,,,,,1102085280,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,31904,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 14:49:00,88,,,,,,,,,,-84,,8,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1134,,,,,,1102085340,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,31964,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 14:50:00,86,,,,,,,,,,-81,,8,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1123,,,,,,1102085400,,,,,,,,
,,,,,,,,,,,,,,,96,,,,,,,,,,,,,32024,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-12-02 14:51:00,,,,,8,1102084380,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 14:51:00,83,,,,,,,,,,-77,,8,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1281,,,,,,1102085460,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,32084,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-12-02 14:52:00,,,,,0,1102084560,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 14:52:00,85,,,,,,,,,,-80,,8,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380,,,,,,1102085520,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,32144,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 136, 1, 176)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-12-02 14:53:00,,,,,8,1102084620,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 14:53:00,89,,,,,,,,,,-85,,8,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1332,,,,,,1102085580,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,32204,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 40, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 14:54:00,90,,,,,,,,,,-86,,8,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1302,,,,,,1102085640,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,32264,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 14:55:00,86,,,,,,,,,,-81,,8,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398,,,,,,1102085700,,,,,,,,
,,,,,,,,,,,,,,,99,,,,,,,,,,,,,32324,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-12-02 14:56:00,,,,,0,1102084680,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 14:56:00,86,,,,,,,,,,-81,,8,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355,,,,,,1102085760,,,,,,,,
,,,,,,,,,,,,,,,96,,,,,,,,,,,,,32384,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-12-02 14:57:00,,,,,8,1102084860,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 14:57:00,84,,,,,,,,,,-79,,8,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1296,,,,,,1102085820,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,32444,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 138, 9, 40)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-12-02 14:58:00,,,,,0,1102084920,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 14:58:00,88,,,,,,,,,,-84,,8,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1221,,,,,,1102085880,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,32504,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 14:59:00,89,,,,,,,,,,-85,,8,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133,,,,,,1102085940,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,32564,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:00:00,93,,,,,,,,,,-90,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035,,,,,,1102086000,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-12-02 15:01:00,,,,,8,1102084980,,,,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-12-02 15:00:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:01:00,-2,,,,,,,,,,102,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1102086060,,,,,,,,
,,,,,,,,,,,,,,,107,,,,,,,,,,,,,32684,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(56, 144, 164, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:02:00,96,,,,,,,,,,-95,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1102086120,,,,,,,,
,,,,,,,,,,,,,,,112,,,,,,,,,,,,,32744,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:03:00,93,,,,,,,,,,-90,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204,,,,,,1102086180,,,,,,,,
,,,,,,,,,,,,,,,113,,,,,,,,,,,,,32804,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(56, 168, 208, 185)",,,,,,,,,
179,5820.0,generic,"(160,)",0.0,,,,,,,,,,,,5,,,,,,,,,,,,32804,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:04:00,87,,,,,,,,,,-83,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1196,,,,,,1102086240,,,,,,,,
,,,,,,,,,,,,,,,105,,,,,,,,,,,,,32864,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 56, 92, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:05:00,90,,,,,,,,,,-86,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1103,,,,,,1102086300,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,32924,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 196, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:06:00,90,,,,,,,,,,-87,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023,,,,,,1102086360,,,,,,,,
,,,,,,,,,,,,,,,100,,,,,,,,,,,,,32984,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,6,6,,,,54,marker,,,,,,,,,,,,,,2024-12-02 15:07:00,,,,,0,1102085160,,,,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-12-02 15:06:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:07:00,84,,,,,,,,,,-79,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1043,,,,,,1102086420,,,,,,,,
,,,,,,,,,,,,,,,102,,,,,,,,,,,,,33044,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
180,5880.0,generic,"(96,)",0.0,,,,,,,,,,,,3,,,,,,,,,,,,33044,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:08:00,87,,,,,,,,,,-82,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058,,,,,,1102086480,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,33104,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(52, 200, 140, 185)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-12-02 15:09:00,,,,,8,1102085520,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:09:00,85,,,,,,,,,,-80,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124,,,,,,1102086540,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,33164,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:10:00,81,,,,,,,,,,-74,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065,,,,,,1102086600,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,33224,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:11:00,87,,,,,,,,,,-82,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042,,,,,,1102086660,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(62, 104, 140, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:12:00,87,,,,,,,,,,-82,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017,,,,,,1102086720,,,,,,,,
,,,,,,,,,,,,,,,96,,,,,,,,,,,,,33344,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(30, 180, 153, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:13:00,83,,,,,,,,,,-77,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1031,,,,,,1102086780,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,33404,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 120, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:14:00,85,,,,,,,,,,-80,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004,,,,,,1102086840,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,33464,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:15:00,81,,,,,,,,,,-75,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,,,,,,1102086900,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,33524,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:16:00,85,,,,,,,,,,-80,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1106,,,,,,1102086960,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,33584,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(58, 144, 120, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:17:00,84,,,,,,,,,,-79,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029,,,,,,1102087020,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,33644,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:18:00,87,,,,,,,,,,-82,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991,,,,,,1102087080,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,33704,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(58, 64, 140, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:19:00,81,,,,,,,,,,-74,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987,,,,,,1102087140,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,33764,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:20:00,83,,,,,,,,,,-77,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159,,,,,,1102087200,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,33824,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:21:00,78,,,,,,,,,,-71,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1184,,,,,,1102087260,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,33884,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 100, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:22:00,82,,,,,,,,,,-76,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1266,,,,,,1102087320,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(210, 38, 52, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:23:00,92,,,,,,,,,,-89,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1297,,,,,,1102087380,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,34004,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-12-02 15:23:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:24:00,86,,,,,,,,,,-81,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312,,,,,,1102087440,,,,,,,,
,,,,,,,,,,,,,,,104,,,,,,,,,,,,,34064,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
181,5940.0,generic,"(128,)",0.0,,,,,,,,,,,,4,,,,,,,,,,,,34064,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:25:00,85,,,,,,,,,,-80,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391,,,,,,1102087500,,,,,,,,
,,,,,,,,,,,,,,,96,,,,,,,,,,,,,34124,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(46, 0, 0, 248)",,,,,,,,,
,,,,,,,17,17,,,,54,marker,,,,,,,,,,,,,,2024-12-02 15:26:00,,,,,0,1102085640,,,,,,,,,,,
,,sedentary,"(200,)",,,,,,,,,,,,,6,,,,,,,,,,,2024-12-02 15:25:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:26:00,-2,,,,,,,,,,102,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1102087560,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-12-02 15:27:00,,,,,8,1102086660,,,,,,,,,,,
