active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,51656,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 76, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:51:00,66,,,,,,,,,,-55,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1340,,,,,,1101318660,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,51716,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(164, 14, 32, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:52:00,45,,,,,,,,,,-27,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1453,,,,,,1101318720,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,51776,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,sedentary,"(40,)",,,,,,,,,,,,,1,,,,,,,,,,,2024-11-23 17:52:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:53:00,66,,,,,,,,,,-54,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1513,,,,,,1101318780,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,51836,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 3, 0, 72)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-23 17:53:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:54:00,61,,,,,,,,,,-48,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1493,,,,,,1101318840,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,51896,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,sedentary,"(40,)",,,,,,,,,,,,,1,,,,,,,,,,,2024-11-23 17:54:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:55:00,59,,,,,,,,,,-45,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378,,,,,,1101318900,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,51956,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:56:00,69,,,,,,,,,,-59,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334,,,,,,1101318960,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,52016,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:57:00,63,,,,,,,,,,-51,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1296,,,,,,1101319020,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(30, 30, 0, 16)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-23 17:57:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:58:00,63,,,,,,,,,,-51,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1290,,,,,,1101319080,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 80, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 17:59:00,65,,,,,,,,,,-53,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349,,,,,,1101319140,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:00:00,81,,,,,,,,,,-74,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1302,,,,,,1101319200,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,52256,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:01:00,75,,,,,,,,,,-67,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325,,,,,,1101319260,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,52316,,,,,,,,,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-23 18:01:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 3, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:02:00,60,,,,,,,,,,-46,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402,,,,,,1101319320,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,52376,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 74, 1, 40)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-23 18:02:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:03:00,69,,,,,,,,,,-58,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1393,,,,,,1101319380,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,52436,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-23 18:03:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:04:00,66,,,,,,,,,,-54,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389,,,,,,1101319440,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(164, 10, 32, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:05:00,57,,,,,,,,,,-43,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1319,,,,,,1101319500,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,52556,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:06:00,63,,,,,,,,,,-50,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,,,,,,1101319560,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:07:00,60,,,,,,,,,,-47,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396,,,,,,1101319620,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,52676,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 72, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:08:00,60,,,,,,,,,,-46,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394,,,,,,1101319680,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:09:00,45,,,,,,,,,,-27,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401,,,,,,1101319740,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:10:00,66,,,,,,,,,,-55,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381,,,,,,1101319800,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,52856,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-23 18:10:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:11:00,74,,,,,,,,,,-65,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1371,,,,,,1101319860,,,,,,,,
,,,,,,,,,,,,,,,86,,,,,,,,,,,,,52916,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,45,45,,,,54,marker,,,,,,,,,,,,,,2024-11-23 18:12:00,,,,,8,1101316320,,,,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-23 18:11:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:12:00,68,,,,,,,,,,-57,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1333,,,,,,1101319920,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,52976,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(30, 30, 0, 16)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-23 18:13:00,,,,,0,1101319020,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:13:00,71,,,,,,,,,,-61,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368,,,,,,1101319980,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,53036,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:14:00,50,,,,,,,,,,-33,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345,,,,,,1101320040,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,53096,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 3, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:15:00,48,,,,,,,,,,-31,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1361,,,,,,1101320100,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,53156,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 72, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:16:00,63,,,,,,,,,,-51,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431,,,,,,1101320160,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,53216,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 70, 13, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:17:00,64,,,,,,,,,,-52,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331,,,,,,1101320220,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,53276,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:18:00,67,,,,,,,,,,-56,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1304,,,,,,1101320280,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,53336,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(162, 18, 32, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:19:00,63,,,,,,,,,,-50,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279,,,,,,1101320340,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,53396,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-23 18:19:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:20:00,64,,,,,,,,,,-52,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324,,,,,,1101320400,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-23 18:20:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:21:00,61,,,,,,,,,,-48,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1317,,,,,,1101320460,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,53516,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:22:00,71,,,,,,,,,,-61,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1261,,,,,,1101320520,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,53576,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:23:00,68,,,,,,,,,,-57,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292,,,,,,1101320580,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,53636,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:24:00,45,,,,,,,,,,-27,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1253,,,,,,1101320640,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,53696,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 76, 1, 176)",,,,,,,,,
,,,,,,,12,12,,,,54,marker,,,,,,,,,,,,,,2024-11-23 18:25:00,,,,,8,1101319080,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:25:00,60,,,,,,,,,,-46,,12,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312,,,,,,1101320700,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,53756,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:26:00,61,,,,,,,,,,-48,,12,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1317,,,,,,1101320760,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,53816,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28, 0, 16)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-23 18:27:00,,,,,0,1101319800,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:27:00,36,,,,,,,,,,-15,,12,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1395,,,,,,1101320820,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,53876,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-23 18:28:00,,,,,8,1101319920,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:28:00,48,,,,,,,,,,-30,,12,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1395,,,,,,1101320880,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,53936,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 3, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:29:00,63,,,,,,,,,,-50,,12,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394,,,,,,1101320940,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,53996,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-23 18:30:00,,,,,0,1101319980,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:30:00,60,,,,,,,,,,-46,,12,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343,,,,,,1101321000,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 46, 1, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:31:00,49,,,,,,,,,,-32,,12,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286,,,,,,1101321060,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,54116,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(130, 74, 5, 49)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:32:00,60,,,,,,,,,,-46,,12,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372,,,,,,1101321120,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,54176,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 56, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:33:00,57,,,,,,,,,,-42,,12,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427,,,,,,1101321180,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(156, 20, 26, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:34:00,63,,,,,,,,,,-51,,12,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1395,,,,,,1101321240,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,54296,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:35:00,60,,,,,,,,,,-46,,12,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365,,,,,,1101321300,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,54356,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(246, 3, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:36:00,57,,,,,,,,,,-42,,12,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1328,,,,,,1101321360,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,54416,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,7,7,,,,54,marker,,,,,,,,,,,,,,2024-11-23 18:37:00,,,,,8,1101320100,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:37:00,58,,,,,,,,,,-44,,12,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355,,,,,,1101321420,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,54476,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:38:00,53,,,,,,,,,,-37,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299,,,,,,1101321480,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,54536,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18, 160, 31, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:39:00,60,,,,,,,,,,-46,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1265,,,,,,1101321540,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,54596,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-23 18:40:00,,,,,0,1101320520,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:40:00,68,,,,,,,,,,-57,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407,,,,,,1101321600,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,54656,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:41:00,58,,,,,,,,,,-44,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1474,,,,,,1101321660,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,54716,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 80, 1, 176)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-23 18:42:00,,,,,8,1101320700,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:42:00,50,,,,,,,,,,-33,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418,,,,,,1101321720,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,54776,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-23 18:43:00,,,,,0,1101320820,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:43:00,40,,,,,,,,,,-20,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1438,,,,,,1101321780,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,54836,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 5, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:44:00,60,,,,,,,,,,-47,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1390,,,,,,1101321840,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,54896,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 78, 1, 40)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-23 18:44:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:45:00,66,,,,,,,,,,-54,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345,,,,,,1101321900,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,54956,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-23 18:45:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:46:00,59,,,,,,,,,,-45,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338,,,,,,1101321960,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,55016,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(156, 16, 24, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:47:00,49,,,,,,,,,,-32,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1384,,,,,,1101322020,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,55076,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:48:00,66,,,,,,,,,,-55,,11,,,1,,,,
