active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 24, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 19:56:00,30,,,,,,,,,,-6,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310,,,,,,1101671760,,,,,,,,
,,,,,,,,,,,,,,,68,,,,,,,,,,,,,11600,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-27 19:56:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 19:57:00,28,,,,,,,,,,-4,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446,,,,,,1101671820,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 19:58:00,37,,,,,,,,,,-16,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1392,,,,,,1101671880,,,,,,,,
,,,,,,,,,,,,,,,70,,,,,,,,,,,,,11720,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,8,8,,,,54,marker,,,,,,,,,,,,,,2024-11-27 19:59:00,,,,,8,1101670560,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 19:59:00,35,,,,,,,,,,-13,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356,,,,,,1101671940,,,,,,,,
,,,,,,,,,,,,,,,69,,,,,,,,,,,,,11780,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:00:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1333,,,,,,1101672000,,,,,,,,
,,,,,,,,,,,,,,,67,,,,,,,,,,,,,11840,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-27 20:00:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:01:00,57,,,,,,,,,,-42,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1362,,,,,,1101672060,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(124, 46, 170, 65, 1, 0, 71, 75, 52, 126, 0, 205, 4, 252, 158, 170, 65, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(124, 46, 170, 65, 1, 1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,71,,,,,,,,,,,,,11900,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(46, 0, 0, 248)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-27 20:02:00,,,,,0,1101671040,,,,,,,,,,,
2,211.0,walking,"(134,)",86.5,,,,,,,,,,,,4,,,,,,,,,,,,11900,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:02:00,69,,,,,,,,,,-59,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101672120,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,11960,,,,,,,,,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-27 20:02:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 24, 68, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:03:00,42,,,,,,,,,,-23,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402,,,,,,1101672180,,,,,,,,
,,,,,,,,,,,,,,,69,,,,,,,,,,,,,12020,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:04:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299,,,,,,1101672240,,,,,,,,
,,,,,,,,,,,,,,,66,,,,,,,,,,,,,12080,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20, 0, 0, 248)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-27 20:04:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:05:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358,,,,,,1101672300,,,,,,,,
,,,,,,,,,,,,,,,67,,,,,,,,,,,,,12140,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 34, 209, 193)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:06:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1424,,,,,,1101672360,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(168, 47, 170, 65, 1, 0, 66, 74, 52, 131, 0, 205, 4, 40, 160, 170, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(168, 47, 170, 65, 1, 1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,66,,,,,,,,,,,,,12200,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(248, 15, 16, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:07:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589,,,,,,1101672420,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 16, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:08:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629,,,,,,1101672480,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(32, 48, 170, 65, 1, 0, 64, 73, 52, 133, 0, 205, 4, 160, 160, 170, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(32, 48, 170, 65, 1, 1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,64,,,,,,,,,,,,,12320,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-27 20:08:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:09:00,13,,,,,,,,,,47,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1562,,,,,,1101672540,,,,,,,,
,,,,,,,,,,,,,,,62,,,,,,,,,,,,,12380,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,8,8,,,,54,marker,,,,,,,,,,,,,,2024-11-27 20:10:00,,,,,8,1101671220,,,,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-27 20:09:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:10:00,34,,,,,,,,,,-12,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579,,,,,,1101672600,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(152, 48, 170, 65, 1, 0, 67, 72, 52, 135, 0, 205, 4, 24, 161, 170, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(152, 48, 170, 65, 1, 1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,67,,,,,,,,,,,,,12440,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(84, 84, 0, 16)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-27 20:11:00,,,,,0,1101671700,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:11:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1546,,,,,,1101672660,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:12:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434,,,,,,1101672720,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 20, 1, 176)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-27 20:13:00,,,,,8,1101671760,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:13:00,33,,,,,,,,,,-11,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1473,,,,,,1101672780,,,,,,,,
,,,,,,,,,,,,,,,69,,,,,,,,,,,,,12620,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:14:00,36,,,,,,,,,,-14,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609,,,,,,1101672840,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(136, 49, 170, 65, 1, 0, 69, 71, 52, 139, 0, 205, 4, 8, 162, 170, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(136, 49, 170, 65, 1, 1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 18, 1, 40)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-27 20:15:00,,,,,0,1101671880,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:15:00,33,,,,,,,,,,-10,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672,,,,,,1101672900,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:16:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,,,,,,1101672960,,,,,,,,
,,,,,,,,,,,,,,,68,,,,,,,,,,,,,12800,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:17:00,30,,,,,,,,,,-6,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1601,,,,,,1101673020,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(60, 50, 170, 65, 1, 0, 68, 70, 52, 142, 0, 205, 4, 188, 162, 170, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(60, 50, 170, 65, 1, 1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(136, 4, 6, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:18:00,30,,,,,,,,,,-6,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1527,,,,,,1101673080,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(120, 50, 170, 65, 1, 0, 68, 69, 52, 143, 0, 205, 4, 248, 162, 170, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(120, 50, 170, 65, 1, 1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:19:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1546,,,,,,1101673140,,,,,,,,
,,,,,,,,,,,,,,,67,,,,,,,,,,,,,12980,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:20:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1533,,,,,,1101673200,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 16, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:21:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1453,,,,,,1101673260,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(44, 51, 170, 65, 1, 0, 67, 68, 52, 146, 0, 205, 4, 172, 163, 170, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(44, 51, 170, 65, 1, 1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:22:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1385,,,,,,1101673320,,,,,,,,
,,,,,,,,,,,,,,,66,,,,,,,,,,,,,13160,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:23:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1504,,,,,,1101673380,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:24:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1550,,,,,,1101673440,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(84, 84, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:25:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1518,,,,,,1101673500,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:26:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1520,,,,,,1101673560,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:27:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1546,,,,,,1101673620,,,,,,,,
,,,,,,,,,,,,,,,65,,,,,,,,,,,,,13460,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:28:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1514,,,,,,1101673680,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(208, 52, 170, 65, 1, 0, 65, 67, 52, 153, 0, 205, 4, 80, 165, 170, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(208, 52, 170, 65, 1, 1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 6, 1, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:29:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469,,,,,,1101673740,,,,,,,,
,,,,,,,,,,,,,,,64,,,,,,,,,,,,,13580,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:30:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542,,,,,,1101673800,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:31:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1518,,,,,,1101673860,,,,,,,,
,,,,,,,,,,,,,,,65,,,,,,,,,,,,,13700,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(130, 4, 0, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:32:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568,,,,,,1101673920,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 53, 170, 65, 1, 0, 65, 66, 52, 157, 0, 205, 4, 64, 166, 170, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 53, 170, 65, 1, 1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:33:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1585,,,,,,1101673980,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:34:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1521,,,,,,1101674040,,,,,,,,
,,,,,,,,,,,,,,,64,,,,,,,,,,,,,13880,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:35:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1525,,,,,,1101674100,,,,,,,,
,,,,,,,,,,,,,,,65,,,,,,,,,,,,,13940,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-27 20:35:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:36:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1488,,,,,,1101674160,,,,,,,,
,,,,,,,,,,,,,,,64,,,,,,,,,,,,,14000,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-27 20:36:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:37:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1513,,,,,,1101674220,,,,,,,,
,,,,,,,,,,,,,,,65,,,,,,,,,,,,,14060,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 252, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:38:00,9,,,,,,,,,,64,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459,,,,,,1101674280,,,,,,,,
,,,,,,,,,,,,,,,61,,,,,,,,,,,,,14120,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:39:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1423,,,,,,1101674340,,,,,,,,
,,,,,,,,,,,,,,,64,,,,,,,,,,,,,14180,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(82, 82, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:40:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501,,,,,,1101674400,,,,,,,,
,,,,,,,,,,,,,,,65,,,,,,,,,,,,,14240,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:41:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1635,,,,,,1101674460,,,,,,,,
,,,,,,,,,,,,,,,64,,,,,,,,,,,,,14300,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:42:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1477,,,,,,1101674520,,,,,,,,
,,,,,,,,,,,,,,,65,,,,,,,,,,,,,14360,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 6, 1, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:43:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1458,,,,,,1101674580,,,,,,,,
,,,,,,,,,,,,,,,64,,,,,,,,,,,,,14420,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 20:44:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,,,,,,1101674640,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(144, 56, 170, 65, 1, 0, 65, 65, 52, 169, 0, 205, 4, 16, 169, 170, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(144, 56, 170, 65, 1, 1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,65,,,,,,,,,,,,,14480,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(130, 4, 254, 59)",,,,,,,,,
