active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,71,,,,,,,,,,,,,55816,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20, 0, 0, 248)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-19 23:58:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-19 23:59:00,20,,,,,,,,,,19,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1417,,,,,,1100995140,,,,,,,,
,,,,,,,,,,,,,,,69,,,,,,,,,,,,,55876,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 36, 210, 193)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-19 23:59:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:00:00,22,,,,,,,,,,11,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386,,,,,,1100995200,,,,,,,,
,,,,,,,,,,,,,,,68,,,,,,,,,,,,,55936,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(252, 15, 32, 185)",,,,,,,,,
,,,,,,,4,4,,,,54,marker,,,,,,,,,,,,,,2024-11-20 00:01:00,,,,,8,1100994120,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:01:00,21,,,,,,,,,,16,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379,,,,,,1100995260,,,,,,,,
,,,,,,,,,,,,,,,70,,,,,,,,,,,,,55996,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-20 00:02:00,,,,,0,1100994360,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:02:00,-1,,,,,,,,,,101,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399,,,,,,1100995320,,,,,,,,
,,,,,,,,,,,,,,,69,,,,,,,,,,,,,56056,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 24, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:03:00,23,,,,,,,,,,9,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1420,,,,,,1100995380,,,,,,,,
,,,,,,,,,,,,,,,70,,,,,,,,,,,,,56116,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-20 00:04:00,,,,,8,1100994420,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:04:00,23,,,,,,,,,,8,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1462,,,,,,1100995440,,,,,,,,
,,,,,,,,,,,,,,,71,,,,,,,,,,,,,56176,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-20 00:05:00,,,,,0,1100994540,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:05:00,-1,,,,,,,,,,101,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1545,,,,,,1100995500,,,,,,,,
,,,,,,,,,,,,,,,73,,,,,,,,,,,,,56236,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:06:00,33,,,,,,,,,,-11,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579,,,,,,1100995560,,,,,,,,
,,,,,,,,,,,,,,,72,,,,,,,,,,,,,56296,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:07:00,24,,,,,,,,,,4,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1547,,,,,,1100995620,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,56356,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 10, 0, 16)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-20 00:08:00,,,,,8,1100994600,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:08:00,43,,,,,,,,,,-24,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1430,,,,,,1100995680,,,,,,,,
,,,,,,,,,,,,,,,72,,,,,,,,,,,,,56416,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 68, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:09:00,24,,,,,,,,,,4,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325,,,,,,1100995740,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,56476,,,,,,,,,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-20 00:09:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-20 00:10:00,,,,,0,1100994780,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:10:00,-1,,,,,,,,,,101,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1342,,,,,,1100995800,,,,,,,,
,,,,,,,,,,,,,,,71,,,,,,,,,,,,,56536,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:11:00,24,,,,,,,,,,5,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349,,,,,,1100995860,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 64, 1, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:12:00,27,,,,,,,,,,-2,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343,,,,,,1100995920,,,,,,,,
,,,,,,,,,,,,,,,68,,,,,,,,,,,,,56656,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 46, 1, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:13:00,24,,,,,,,,,,2,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368,,,,,,1100995980,,,,,,,,
,,,,,,,,,,,,,,,71,,,,,,,,,,,,,56716,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(130, 72, 20, 48)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:14:00,23,,,,,,,,,,7,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378,,,,,,1100996040,,,,,,,,
,,,,,,,,,,,,,,,70,,,,,,,,,,,,,56776,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(134, 10, 0, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:15:00,20,,,,,,,,,,18,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1509,,,,,,1100996100,,,,,,,,
,,,,,,,,,,,,,,,68,,,,,,,,,,,,,56836,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-20 00:15:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:16:00,15,,,,,,,,,,39,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1526,,,,,,1100996160,,,,,,,,
,,,,,,,,,,,,,,,67,,,,,,,,,,,,,56896,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 8, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:17:00,8,,,,,,,,,,66,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563,,,,,,1100996220,,,,,,,,
,,,,,,,,,,,,,,,66,,,,,,,,,,,,,56956,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:18:00,4,,,,,,,,,,84,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621,,,,,,1100996280,,,,,,,,
,,,,,,,,,,,,,,,65,,,,,,,,,,,,,57016,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,9,9,,,,54,marker,,,,,,,,,,,,,,2024-11-20 00:19:00,,,,,8,1100994900,,,,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-20 00:18:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:19:00,12,,,,,,,,,,53,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621,,,,,,1100996340,,,,,,,,
,,,,,,,,,,,,,,,64,,,,,,,,,,,,,57076,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:20:00,12,,,,,,,,,,52,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1533,,,,,,1100996400,,,,,,,,
,,,,,,,,,,,,,,,66,,,,,,,,,,,,,57136,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:21:00,10,,,,,,,,,,61,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414,,,,,,1100996460,,,,,,,,
,,,,,,,,,,,,,,,64,,,,,,,,,,,,,57196,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-20 00:22:00,,,,,0,1100995440,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:22:00,13,,,,,,,,,,49,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1100996520,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 10, 0, 16)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-20 00:22:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:23:00,54,,,,,,,,,,-39,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1100996580,,,,,,,,
,,,,,,,,,,,,,,,69,,,,,,,,,,,,,57316,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(46, 0, 0, 248)",,,,,,,,,
45,1215.0,walking,"(70,)",197.0,,,,,,,,,,,,2,,,,,,,,,,,,57316,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:24:00,66,,,,,,,,,,-55,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1100996640,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,57376,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 12, 56, 185)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-20 00:25:00,,,,,8,1100995620,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:25:00,31,,,,,,,,,,-8,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447,,,,,,1100996700,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,57436,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-20 00:26:00,,,,,0,1100995800,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:26:00,16,,,,,,,,,,35,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1430,,,,,,1100996760,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,57496,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-20 00:27:00,,,,,8,1100995860,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:27:00,15,,,,,,,,,,38,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375,,,,,,1100996820,,,,,,,,
,,,,,,,,,,,,,,,69,,,,,,,,,,,,,57556,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-20 00:28:00,,,,,0,1100995920,,,,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-20 00:27:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:28:00,11,,,,,,,,,,55,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363,,,,,,1100996880,,,,,,,,
,,,,,,,,,,,,,,,66,,,,,,,,,,,,,57616,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 12, 84, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:29:00,4,,,,,,,,,,83,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1547,,,,,,1100996940,,,,,,,,
,,,,,,,,,,,,,,,62,,,,,,,,,,,,,57676,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 72, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:30:00,3,,,,,,,,,,87,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602,,,,,,1100997000,,,,,,,,
,,,,,,,,,,,,,,,61,,,,,,,,,,,,,57736,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:31:00,8,,,,,,,,,,69,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1575,,,,,,1100997060,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:32:00,9,,,,,,,,,,64,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1550,,,,,,1100997120,,,,,,,,
,,,,,,,,,,,,,,,59,,,,,,,,,,,,,57856,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 64, 1, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:33:00,6,,,,,,,,,,75,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528,,,,,,1100997180,,,,,,,,
,,,,,,,,,,,,,,,60,,,,,,,,,,,,,57916,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 254, 0, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:34:00,4,,,,,,,,,,84,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,,,,,,1100997240,,,,,,,,
,,,,,,,,,,,,,,,61,,,,,,,,,,,,,57976,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 248, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:35:00,11,,,,,,,,,,56,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542,,,,,,1100997300,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,8,8,,,,54,marker,,,,,,,,,,,,,,2024-11-20 00:36:00,,,,,8,1100995980,,,,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-20 00:35:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:36:00,11,,,,,,,,,,56,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602,,,,,,1100997360,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(126, 6, 250, 59)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:37:00,10,,,,,,,,,,59,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1567,,,,,,1100997420,,,,,,,,
,,,,,,,,,,,,,,,63,,,,,,,,,,,,,58156,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-20 00:38:00,,,,,0,1100996460,,,,,,,,,,,
,,sedentary,"(40,)",,,,,,,,,,,,,1,,,,,,,,,,,2024-11-20 00:37:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:38:00,8,,,,,,,,,,69,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1637,,,,,,1100997480,,,,,,,,
,,,,,,,,,,,,,,,65,,,,,,,,,,,,,58216,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-20 00:38:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:39:00,7,,,,,,,,,,71,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663,,,,,,1100997540,,,,,,,,
,,,,,,,,,,,,,,,63,,,,,,,,,,,,,58276,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,sedentary,"(40,)",,,,,,,,,,,,,1,,,,,,,,,,,2024-11-20 00:39:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:40:00,7,,,,,,,,,,72,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1628,,,,,,1100997600,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-20 00:40:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:41:00,14,,,,,,,,,,42,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682,,,,,,1100997660,,,,,,,,
,,,,,,,,,,,,,,,60,,,,,,,,,,,,,58396,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-20 00:41:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:42:00,7,,,,,,,,,,70,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1657,,,,,,1100997720,,,,,,,,
,,,,,,,,,,,,,,,64,,,,,,,,,,,,,58456,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 248, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:43:00,11,,,,,,,,,,56,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1634,,,,,,1100997780,,,,,,,,
,,,,,,,,,,,,,,,62,,,,,,,,,,,,,58516,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:44:00,13,,,,,,,,,,47,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696,,,,,,1100997840,,,,,,,,
,,,,,,,,,,,,,,,63,,,,,,,,,,,,,58576,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 8, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:45:00,10,,,,,,,,,,59,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640,,,,,,1100997900,,,,,,,,
,,,,,,,,,,,,,,,64,,,,,,,,,,,,,58636,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:46:00,2,,,,,,,,,,92,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1654,,,,,,1100997960,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 64, 1, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:47:00,6,,,,,,,,,,74,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1546,,,,,,1100998020,,,,,,,,
,,,,,,,,,,,,,,,63,,,,,,,,,,,,,58756,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 250, 0, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:48:00,3,,,,,,,,,,89,,92,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542,,,,,,1100998080,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:49:00,8,,,,,,,,,,68,,92,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1581,,,,,,1100998140,,,,,,,,
,,,,,,,,,,,,,,,62,,,,,,,,,,,,,58876,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:50:00,5,,,,,,,,,,81,,92,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1530,,,,,,1100998200,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(124, 4, 250, 59)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:51:00,2,,,,,,,,,,93,,92,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439,,,,,,1100998260,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 228, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:52:00,3,,,,,,,,,,88,,92,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448,,,,,,1100998320,,,,,,,,
,,,,,,,,,,,,,,,60,,,,,,,,,,,,,59056,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:53:00,5,,,,,,,,,,80,,92,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383,,,,,,1100998380,,,,,,,,
,,,,,,,,,,,,,,,61,,,,,,,,,,,,,59116,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(246, 3, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 00:54:00,7,,,,,,,,,,72,,93,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1444,,,,,,1100998440,,,,,,,,
,,,,,,,,,,,,,,,60,,,,,,,,,,,,,59176,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
